dillingen,kempten,lenggries,dillingen_precip,kempten_precip,lenggries_precip
0.7950534104572997,1.3372114610327646,0.5118381555504535,0.9529787860547769,0.6334919784049838,0.4852746197655549
2.133861625361429,0.6369545124451658,1.6589963200057607,4.931637556142718,0.07950422569650517,3.9351655467251567
1.1364150081178745,1.9144840033997703,1.2430321456647122,0.5784846247824049,3.764991817882463,1.1802738923463807
2.133895347175281,2.6228590171625026,1.5208764438123663,3.7185225166839624,3.988242274985451,2.3782371957399215
1.4502511847218487,1.97261069879368,1.5741550975427756,1.3233767669992873,1.8138250889432752,2.11612967917213
1.315610135594252,1.7181437077062527,1.1308523921141005,1.4434861164356105,1.7086693221123754,0.7708927698827293
1.2255139137653301,2.180754694380208,0.726698567774654,0.7376925195779662,3.3545800762960463,0.5572268306823696
1.379753648331829,2.5135479305568977,0.5566361708969468,1.7021402022541303,3.086453638309825,0.8384880617989411
1.2358972120869791,3.118699177285877,1.5345997080264129,0.7867110408799737,4.41646844531815,3.1857356539389743
1.1800546951688742,2.388827651319275,1.611378407340386,0.08012251424545348,1.6092636994537453,1.7651164896730112
1.5600944939873953,4.015671719773591,0.8293898308306342,0.6349046301030229,6.862102785834764,0.5848229101287822
2.066575943817828,6.314114403223197,1.9312939767395585,0.012798952891657462,11.117718670147603,3.4058104563766642
3.4577060425024286,3.2591353581606426,1.1902566414679598,7.6659419203070485,0.24782896171110474,0.11263153205066458
3.679856141519208,3.2502198745290043,1.638997115302127,6.747974504950287,3.78816599645877,2.4025088382391337
1.6488660737674388,2.277530553049534,1.1629974752632608,1.0055670878773795,1.385583518453538,1.1564281579964497
1.617757197877334,1.6868336319118418,1.6725325979383423,2.606635156163371,0.9806292997144508,2.628247969132062
1.4817616241858638,1.5823725734460476,3.0259505340268023,0.8487029717142813,1.899034901305267,5.247269588151764
1.5327735446450386,0.7601219856223831,2.6735515202344535,2.223961441097876,0.1151852551019375,2.7728615244194237
1.7902023614394647,1.0681601729685226,1.6250236679322172,3.2739270094706847,1.412307273038524,1.1666684625451458
2.6263278065612234,2.123252830877582,1.0004398347209595,5.865749504970395,4.094189879703715,0.3273348987977858
1.4413495500879279,1.2865135745327922,1.8788175079943903,1.0223589588966306,0.48022725430379704,3.2834158240999916
1.8029582869842473,0.9918526297570298,1.4635931803540718,3.058464124963034,1.111610745287585,1.2349870500318243
1.25675616114689,2.8156936186472006,0.9236754504032585,0.6182975528310521,5.609592116587483,0.1565984909319379
3.8620196138306286,2.0124124574839746,1.483450624027927,9.277930478459176,1.1192050083672447,2.5391955483948916
1.2011151814723733,1.2831461636847337,1.217193916629451,0.05221490347374638,0.8874795506851594,0.6902042389115378
1.1428887360345965,1.1468844615211775,0.6621329421973768,1.8503037850078912,1.1615545098729516,0.1002473878111009
1.5545048041869185,1.2864455528123946,2.156482614946737,2.1547154416096235,1.465659509422232,4.660961466578973
1.5980701555705612,1.332972923479006,1.4846465333282297,2.329796236194601,1.9992976394159028,1.3198159191167338
0.9982267137732556,1.8592184318233629,1.3064603188988655,0.25654779794001237,3.2258158611459438,0.6596795093589548
2.5715808227913755,1.3625143559661361,1.9018251068146836,5.578405011178066,1.203333032595754,2.5202861745966167
1.5677059730693794,1.946829826817647,2.8750643143995585,0.3997900082327315,3.4018012923124017,4.341401721832734
1.619660100101759,1.4320016853439061,1.3893412615890834,1.9497124051080754,1.5259407705795047,0.0006142443818955554
0.9359278862500677,0.9589489415509893,1.5675529469265532,0.5037962578041653,0.8264316661530634,2.328556874947495
1.0064570520488592,1.3490044443370046,2.0420732264556523,0.7340752372778347,2.1456015496518046,2.913534031192412
1.2769378472840012,1.7676527163391522,1.2504559765490546,1.5813371902895457,2.529727560989482,0.4712609470743079
1.1171083130179944,1.6386589181160556,1.139837687128761,1.0797998238785835,1.6331124152706438,1.345214479351999
0.569253433194598,0.7901905956227964,0.8055590027887938,0.3492439916158676,0.11656155943449935,0.18705252148852747
0.6128288176764771,0.5201614312488865,1.4111019609424773,0.3749168215421764,0.3723769477662165,2.7467553438912873
1.027160778118947,0.5384678151015997,2.077229246835173,1.0830672782256707,0.6717784317143446,3.76060464330304
1.4049975285947554,0.4828426906989684,0.9836642082501831,2.8317180677474587,0.6643148144656429,0.22899685077974827
2.3281272436972107,1.1050897233152546,1.739149403454777,4.564871852436246,2.2381655753927916,3.390648064793193
1.0697602153314885,0.6113516518182069,2.230313944157002,0.1757565865992188,0.03703817258916722,2.953052415292529
1.2129376355885213,1.5241782045775782,1.4058535043257012,0.9987953694333348,2.8185674219783,0.8520908357769322
0.7702208452415131,1.0998124562647806,1.5249770808111338,0.2112668029374933,0.616701680953996,2.34423477090012
0.564842409004986,0.8314180822371994,0.6765714630521854,0.033463355475233054,0.7421906861496298,9.625010460700038e-05
1.5109106541026804,1.0444104229186324,2.517447322194025,2.167754859597279,1.5011705383023775,5.370552645459913
1.4489045851798514,0.7053911828047563,1.9449772174321698,1.8448663259091052,0.48650273274521655,1.598719386165303
1.2473892413233008,2.144385486534446,1.6813013264278998,0.35590808970487425,4.316472825093787,1.9369523432732958
1.056428546843153,1.2186830924073822,1.784651192766172,0.5326575917358913,0.17846866492687333,2.1852171752388103
0.8153097756356439,0.852320106435715,1.6689473321703447,0.047986609297617305,1.1753498465747252,1.6481936106324933
2.0636267639154204,1.8785911825994384,2.586628118209868,3.602979781542269,3.786551692193666,3.886521748522269
3.3093220911442063,1.6119866845986626,2.174621399618413,7.353158509250842,1.9134125681171787,1.8816885980402476
1.6394440079438053,1.002719590472627,3.01099459822444,0.2911143392539817,0.6915534229715039,4.766722616113634
1.1341315702035142,0.9742541205886649,2.124871099651723,0.5265649275567494,1.0920774764542085,1.7461350319130524
1.9834819329084257,1.584889361389309,1.3789706042944796,4.056121266254435,2.453080286163509,0.3753656180694277
3.156392389583909,3.773539570805852,2.521703513952185,5.2199548984198305,7.243245014783634,4.896668631130423
2.168165959803116,3.5697659916523694,2.1429106375351488,1.0881698765671586,4.4724474381395165,2.2890663858735794
1.2797927234470505,2.1167454890576582,1.9679574719769406,0.10389748622918002,0.8384166551543819,2.402878662132793
2.369346394963499,6.179569502036131,4.388213869688862,0.08037737706170833,12.637582268338342,8.464697679272499
2.0138796672950003,2.906638943043308,2.182503420724988,1.7063965087062467,0.007021638501968683,0.15634811017302777
1.2940556370057863,1.4046870984193482,1.5232740871317316,0.9981074007377222,0.05603727477448372,1.1193057020776016
0.7764315221273611,2.2026247820743987,1.0658331357299944,0.0581418433592142,3.472731060925016,0.5464945622566
1.3737646054671706,1.3753926205216078,1.2931548741160757,1.7505489955395312,0.4449442706114143,1.9908110908815297
0.6977247961837694,0.8756838907044152,1.880122938877316,0.022733791324836466,0.12538821880088385,3.2881796678377992
2.103467742228033,0.6262193790776938,3.767350136480273,3.0964218443843694,0.5413826673650508,6.7811505268240495
1.236621752793099,0.7263609226019632,2.3222548831207255,0.7318143537444645,1.1106007643478755,1.2124573412652957
1.0185425440196074,1.2360794504606756,2.241662068997504,0.08218156755093482,2.6228656405888993,3.085599107273575
1.545533472219561,1.4620445889780318,3.211306433475024,1.7751744011429362,1.9581177836589592,4.97907291060234
1.338581790923801,0.8490513027090325,2.573576598028895,1.0139474850331223,0.5426235139759679,2.2997612669604472
3.128454581784211,1.021039986418504,1.622349244467836,7.284023290659967,1.3994191243262148,0.5560775773328618
1.9276846325347525,2.574125217643052,1.5450730310103258,1.5713964555638555,5.213175391410591,1.8722428897792058
1.7549641028487823,2.596720695289786,3.4422410209793637,0.643827166873361,3.3748829850749296,7.009921534635188
2.312379729519858,1.637480966337545,5.201794310123249,2.471882552134239,0.7807287549407763,8.77268448490564
1.9451287046587193,4.157699809077365,3.308918070442172,0.6335133508574036,8.064380915611864,2.056455784416493
3.110264762619881,3.0279966532816287,3.4603034450858474,4.6918891794943205,2.4662567920567855,4.360518257443692
1.689785788041552,1.5524676496339085,2.0648258822829417,0.9391177619454292,0.128969003949066,0.4471607030165594
1.2052039347884653,0.7939311948663229,1.2642433715163899,1.5964313122921618,0.0715874675617479,0.5649343340168189
0.8825243162664372,0.4713360362114942,3.146402973778421,0.1037934872196247,0.3688265634761671,6.110438632924009
0.9258858199042593,1.2960851833905576,1.6968873198144245,1.1106742418329052,2.6028469123149023,0.2905958389552631
1.6604034156412706,0.6877717246686964,1.0170652674958056,3.5719151416091206,0.40604206273717175,0.424175876124149
1.6559553981940023,1.1095044239923673,0.7647029350397191,3.2761769497430455,1.4327774466792753,1.0913469672036988
0.8618457254661874,0.6047746954151565,1.0083230331967674,0.50802671413871,0.19579932363948033,1.7811694013140977
0.9099439185247903,2.3044501556594255,1.333912210286341,0.5125711390787284,5.073734847385826,1.851759211911159
1.7686927600765057,1.5180914089609399,0.8219482316185124,3.399877784348707,0.8430689031428819,0.6905545995939001
3.0964982521343756,2.685777466422332,2.549467211533969,5.329936026365575,4.7748062610019595,5.066863926415752
2.2155243706617553,3.7804543764197156,3.4389926054612383,0.20043844572750685,5.796327179837301,4.932560194837634
1.6536746169551866,1.9914071538993579,2.0369944505357775,1.195887247156446,0.012295009116749609,0.9953846652859666
1.2456333639137949,1.6209128965608304,1.5393032500122918,0.8233314212377133,1.2477467292917506,1.139353654769223
1.9373342753812588,0.7234419529648155,1.729262082096174,4.091061424502781,0.0499302136262308,2.424662725390436
1.2762562284174355,2.304303122133155,1.7560444052411965,0.1744407933309361,4.7870505290812355,2.175320343692103
1.0278485569893507,1.823213671958168,1.3593712236253652,0.4742971877827222,1.4613141021746956,0.9634950875716566
1.6749544827120335,1.0122634428480008,1.0228413112786552,2.7924335524242885,0.15580203297789919,1.0697047755289186
0.7113235039677247,0.5700151623888671,0.8857612915780174,0.10531233795075003,0.23368959050547145,0.8555408960269635
0.9760701855773408,0.730441917037985,0.7171605507892619,1.3566565723792547,0.9674231895074344,0.5367656978103146
1.2961912769345825,2.75161943704422,0.8873852449142854,1.1671763068455399,5.634643137460482,1.2254891845607683
1.3884014284545556,2.4409725596485314,1.5227391175314002,0.8141363215878751,2.361223303881152,2.319491670808426
1.6848972596909102,3.0682941591377624,1.9240214549157826,1.0036403077421554,4.044140279016137,2.709333306434481
1.5650803739322021,1.923878611855207,2.08429583778713,1.5097923629609291,0.9128536928487337,3.018042026979224
1.1711364374456066,1.1224232330710118,1.6242555047093212,0.35196504213663665,0.08835042795965609,0.9391498853399031
1.7058209856058881,3.6009397205657465,1.8934259017315382,1.697244906536377,7.323901590438111,2.8932440055008892
1.9880592242262023,1.7746319723828368,0.7927298291022394,3.2739505101947963,0.03464431336843203,0.013075279125671354
2.185412722438363,3.245502737224599,0.8157188526015697,2.855574242691,5.899669839288761,1.2965386053646029
1.3313610195263978,2.212320692788536,1.756032855070493,0.33423522081977797,0.9198766657623767,3.1588302816344442
0.8532895264317581,1.0048255648681168,1.6293519908698397,0.3232726846354244,0.02028331645436641,1.98874629449415
1.0495085777092779,1.257542704756398,1.218375364591733,0.6244260013969706,2.336936125783253,1.2851481626885095
1.4909991192691152,4.039445900097768,1.441782014653803,0.8959355481473119,7.878819651491639,2.0692591310759934
1.9923780936300828,4.638543449848521,2.577670420867477,1.050037007107788,6.740893502438369,4.749150686027441
2.0812992794448504,2.5162797209850742,2.0446682704347596,2.2769770663103026,0.35093899858594,1.671181713950191
1.1448432355341724,1.5288544148472127,2.4432568470356553,0.11670033904275845,0.39994762484481805,3.216738881507703
1.7774516785266532,1.443494608533175,4.329139670558236,0.07057613708405933,1.667297800256012,7.899732758518277
1.674027067796538,1.5437702168873382,3.2199761604569006,0.9948666148259477,2.0283850794501794,2.4454157774116125
1.9680217057059284,1.8739975449343036,2.23106425079452,2.3891257150661622,2.68967471347601,1.7034689400178884
0.9476651534590826,1.0211295968365528,1.1431978469731463,0.4299424294130878,0.39946537443529934,0.07641322507505106
1.5169439003598266,2.9303369165558166,0.9149761547664595,2.0516782380760525,6.388712150261575,0.9383372303487619
0.9980104641541919,2.156013208925841,0.9849488342518278,0.6017457474444656,2.0363105992438384,1.666855088754106
2.2680407668077383,2.729022361922028,1.864273477070301,4.344624912940855,3.755248127807894,3.191134825304502
2.569427892748074,1.8731890908791808,1.551307029099902,4.520775019978245,1.553343318035554,1.1528798098432562
1.5701719854867786,1.4281061296696418,3.3777763966583207,0.705614023175558,1.069816074396915,6.440667562579348
1.597404796687648,3.657958474356499,1.7613892413208643,0.5227133048625123,7.560490626337337,0.6343419281472863
1.5459604036183408,2.42405827695624,2.168221757312962,1.0596906203060057,1.7451284988664968,2.72959179775986
1.1346197183421336,2.823471397748599,1.4436498370034474,0.550273089236741,4.032912193870283,1.0861171954948208
2.042039057869135,3.8652179537843843,1.404036955772289,2.231825219635884,6.127696617703635,1.3310192593289378
2.536359967574056,2.851689266446931,1.9764198697467121,3.4981435983227507,2.250043704855112,3.244053985493696
1.77111295721091,2.079536850366553,1.2824078083609496,2.2361537873771606,1.5923039618288544,0.7025654779454275
1.6460838453367124,0.9413004841278243,0.6692212400048588,3.4785288930531997,0.0070340568216037905,0.20364922998073476
0.8542883502192459,0.6841851361307674,1.0473349589178371,1.011650168683739,0.08168490766535334,1.4690035696724772
0.7435102876208262,0.4896899393247901,1.1651536272895346,0.33995682527511906,0.44841627569862696,1.5049224233173457
1.3339803350644195,0.40874161645126467,1.8723637201141965,2.678447138143785,0.41161054315739115,3.190752211629093
1.3823796229095704,0.515702535037124,3.544639581383805,0.8940575837911874,0.5880946963413571,6.90408931308987
1.398310335762595,0.48891807034170376,1.8555750757130118,2.2250420884024713,0.7274987827225037,0.11377717742266608
0.8358225190365611,0.6997818513742671,1.7234764767047221,0.6311864928669911,0.8927788830757599,1.7914546005921443
0.7102383616291719,0.6474263092902268,1.7131535860105738,0.16943812500787653,1.0913093145257686,2.2868753867708813
3.9636170132240207,0.37912295044475613,4.348697377843407,9.807636461135083,0.20820336876146142,8.509216884069492
1.990155555169797,0.45482110426296707,4.426850909306417,0.33968313272920325,0.0865707438573508,5.715081014413108
